PCA1,PCA2,ClusterLabel
0.6949590886901499,0.06906524137594225,0.0
0.7851295796146255,-0.5163786711317339,0.0
0.6583628927301772,0.19245304294086835,0.0
1.0020941701363557,-1.4178406774484156,0.0
0.5244454944554856,2.277072731040495,0.0
0.46983121781373666,1.1291403347233275,0.0
0.554664871471054,1.6309914458437968,0.0
0.6322903994569962,0.2780500399792949,0.0
0.5203011943473022,0.8749672680744787,0.0
0.773135785193264,-0.14552932660044915,0.0
0.9603364148356639,-0.7902684552467583,0.0
0.8198645507099789,0.012356258447443135,0.0
0.5510572445669948,1.4555759599859373,0.0
0.546753854257104,1.7217565308768323,0.0
0.7353864894291442,-0.25238326206729816,0.0
0.5770111601128948,0.3872480420798652,0.0
0.5225687311137813,0.9757627360452524,0.0
0.5626842004919475,2.1573582420474655,0.0
0.5447471766463532,1.0720755465997693,0.0
0.6823219333430277,-0.38960013283208694,0.0
0.6434937837093785,1.2029277809258525,0.0
0.7462676712140864,-0.9507502723528567,0.0
0.45417478979287296,2.2967379566563038,0.0
0.6730276941729652,0.5516926317502807,0.0
0.902092738078776,0.08967117884549751,0.0
0.5336193269676889,0.558831711021114,0.0
0.9317782392983539,-1.256045007640062,0.0
0.7984000391174247,-0.29862197328602685,0.0
0.808871417223922,-0.2723828229173897,0.0
0.7957378627687569,-0.27053364076223313,0.0
0.7945981121207818,-0.26712078905999315,0.0
0.7675318227360933,-0.1744563171240531,0.0
0.7810452861990306,-0.2118769226657707,0.0
0.7697965089468768,-0.17061045721482854,0.0
0.7656175283103004,-0.16402279268371583,0.0
0.7597767428545913,-0.15761998245848655,0.0
0.7575465509127643,-0.15434353646819182,0.0
0.7560850973282979,-0.1438827820946045,0.0
0.7702484203576982,-0.13491703354641568,0.0
0.7441863659337473,-0.1133304743981585,0.0
0.7388208254777359,-0.1069135268054461,0.0
0.5924716017590821,2.189291701256033,0.0
0.5565761200957808,1.991602425810543,0.0
0.5647947131091656,0.20616416257843603,0.0
0.6031877106793754,-0.47448515133334224,0.0
0.7210743260340176,-0.04516743019633496,0.0
0.6812602114432804,-0.616164404314726,0.0
0.6257094993539545,0.21374302069702047,0.0
0.6579288247641223,0.07419472238365434,0.0
0.7210237477963359,-0.0167225811635806,0.0
1.0723066622626434,-1.615848006375879,0.0
0.7182807828435304,0.007820944599187874,0.0
0.7070655774800472,0.01355556794348408,0.0
0.7063156810545443,0.01702259647060061,0.0
0.5168035222076421,1.2398015622176806,0.0
0.698017689789155,0.037296536440805314,0.0
0.589909740491396,1.2695865181900843,0.0
0.5275900041241307,1.4582681139892386,0.0
0.5373820965076843,0.2878298595113994,0.0
0.5529697845481076,-0.07698625784118174,0.0
0.586499380642972,0.6142007427195963,0.0
0.49934138083192126,1.930525925343541,0.0
0.5901848392401257,0.6739829384871069,0.0
0.6070148138145903,1.6753405412299691,0.0
0.8852746747072022,-1.2808926459519123,0.0
0.5329860535563243,1.4349927029963705,0.0
1.0093394848833515,-1.789061330097098,0.0
0.9991798889778392,-1.159950606904659,0.0
0.7938270967324073,-1.4449228123687654,0.0
1.0042370380836738,-1.7756166627182786,0.0
0.6604385649613335,0.18193622761170078,0.0
0.6497307935967697,0.18423780000332582,0.0
0.5147997867692156,0.3852380366388901,0.0
0.5076995071830528,2.35793098781256,0.0
0.6303024630628986,0.9758450881609526,0.0
0.6267344852048357,-0.7797535671192728,0.0
0.6087044547796729,1.3304332662316816,0.0
0.8185021713464496,-0.4371311166197109,0.0
0.7756514548554821,-0.26533998219176785,0.0
0.7121831038046276,0.30617478210926563,0.0
0.6149718050354193,1.57267931968031,0.0
0.6951371196742453,-0.21500296260924198,0.0
0.5717312858729313,1.181829466525464,0.0
0.43660962405739256,3.5364528917940907,0.0
0.4337455455079165,3.228001310558345,0.0
0.5218715618989855,1.1661824326808587,0.0
0.64590767129373,0.920993213244449,0.0
0.6112834503481286,0.34269118288296485,0.0
0.8352736637819059,0.32664021927334846,0.0
0.6481836742217797,1.4393525245919563,0.0
0.6031828198769437,-0.3399219121423469,0.0
0.43513796648393616,1.2369397142059027,0.0
0.6273074662095708,0.1322870135278199,0.0
0.6565817943426813,0.1778964267595848,0.0
0.6475394467121378,0.18383659591826051,0.0
0.6583501550811606,0.18885133413602867,0.0
0.6783481959896903,-0.707743603454138,0.0
0.5751698236754992,1.560932153745502,0.0
0.9846332235304449,-1.416579748746474,0.0
0.5509357741866181,1.5891909155381185,0.0
0.9856141119276315,-2.292109220186196,0.0
0.540671443641869,1.4105797907992694,0.0
0.4950474301361446,0.6848624240808229,0.0
0.7735316665533127,-0.2455424028772906,0.0
0.8351599934598631,-1.363554393670357,0.0
0.9694633272251894,-1.6874598194572246,0.0
0.9577679482793405,-1.062046983528421,0.0
0.9783557682571229,-1.9909315154410279,0.0
0.5001593859026624,1.2158156683966632,0.0
0.6961313775014719,-0.45634233234082516,0.0
0.8241238814557302,0.11755408784065899,0.0
0.9624585417716937,-1.3518092798388124,0.0
0.965389598640104,-1.3478459672225083,0.0
0.7266424936553467,-0.8850544782041665,0.0
0.4013404612006438,3.063079439310488,0.0
0.5289723358875191,1.062733832932862,0.0
0.6559300726453212,1.4012216017383001,0.0
0.6223863153406725,0.15814809734816687,0.0
0.5289893441952762,0.77745101770388,0.0
0.8493199797211627,0.561547538979354,0.0
0.9339964738666704,-0.6750635585865573,0.0
0.6770146356724818,1.073626665985162,0.0
0.7216534289569994,-0.33047297274594906,0.0
0.5576646055718476,0.9368392539770427,0.0
0.7392355543149123,-0.709259601909285,0.0
0.9269635363773158,-0.9698965405742114,0.0
0.6136120954585466,0.9817748009452416,0.0
0.8477936912226046,-0.8677836171780743,0.0
0.9412525849919263,-1.5771897190633912,0.0
0.7723839470573995,-0.5143298896867093,0.0
0.9330213807796349,-1.2558745555301885,0.0
0.6059027859584427,0.3244673235879411,0.0
0.4625513865038079,1.3150960186792235,0.0
0.5906150401989492,0.3296470516546426,0.0
0.4190475493954898,1.7863322347217743,0.0
0.45473787063222854,-0.3194442815116921,0.0
0.4408240460400817,0.5930853836725262,0.0
0.4240378018143525,0.8940386122669965,0.0
0.5826940343112328,0.3535461859513786,0.0
0.5945870632617055,0.3586089440118498,0.0
0.917478338462289,-0.3264025592308109,0.0
0.47535192226829104,1.574200417729887,0.0
0.6024186582309476,0.3204764652695853,0.0
0.6199334736654704,-0.7614966211229334,0.0
0.5685026047829,0.02032911947546542,0.0
0.9504784922110014,-1.6044800109743167,0.0
0.8498047581381291,-1.4636172416050621,0.0
0.5226666711768092,1.3691877890353035,0.0
0.5928100241576045,0.34771260458612396,0.0
0.7383078548080428,-0.9896259099137938,0.0
0.8104150577085446,-1.0176460982919457,0.0
0.4410601887241614,1.194202125029065,0.0
0.6533496192786866,1.37779421665138,0.0
0.4449436015569492,0.6149045286867759,0.0
0.44919954183340743,0.865186026126402,0.0
0.7350332921937369,-0.726983006697159,0.0
0.847050195806403,-1.034451748812136,0.0
0.6802383549297205,0.12758800353346092,0.0
0.7883376685527993,0.4190483090631587,0.0
0.48855772395642133,0.9401036821369987,0.0
0.5143502233739154,1.190919591844942,0.0
0.4449793283498841,0.9362290877405217,0.0
0.42801059204148817,2.1020980358312875,0.0
0.7221663896460949,-0.5120473129670362,0.0
0.42288913349031954,2.956706706944651,0.0
0.6092856556902958,1.3537019954344138,0.0
0.6048110004458499,0.3632154153464575,0.0
0.6229187259885955,0.25904243047069675,0.0
0.8174102489344465,0.12536813111417203,0.0
0.598192362104616,2.048337669097986,0.0
0.9725378299978846,-1.683623343825056,0.0
0.6633015577463237,0.15027749923503028,0.0
0.4870779247863342,2.106527366517131,0.0
0.5962499383340581,0.3303446789993932,0.0
0.5155099152444008,1.4401733940724377,0.0
0.9314216526906084,0.21327804148291662,0.0
0.7992146627432691,0.26430842227169093,0.0
0.46872497337270697,2.263960495404309,0.0
0.7988934961818276,-0.5501645977635448,0.0
0.851449312005274,-1.3784271929122873,0.0
0.5176372164544193,1.684885031108927,0.0
0.6673793096449155,0.7665394160426079,0.0
0.5882951032374139,0.5324457846273406,0.0
0.6512166459123802,1.090432151193004,0.0
0.41078970889914124,3.3443277547104358,0.0
0.5713764090206459,1.676508398066936,0.0
0.6392105062792744,0.2468271814018997,0.0
0.5794771270495187,0.13047289386903022,0.0
0.5666181193632668,0.2035743406432579,0.0
0.9498040258783663,-1.8814790068333633,0.0
0.4641999558370237,1.9233567430293343,0.0
0.5697600924666292,0.15054719473273415,0.0
0.7703357040373515,-0.43596848523586057,0.0
0.75794416139122,-0.4019870646313436,0.0
0.7609370345412376,-0.3873351752206989,0.0
0.9339303942010142,-2.0581220617843488,0.0
0.7718444128940556,-0.44993465333741767,0.0
0.7177760093487981,-0.3194158222096099,0.0
0.8237661231589767,-1.090532576109331,0.0
0.5750109292114005,-0.06137282964924731,0.0
0.7316777976947731,-0.42719623980449495,0.0
0.774679463122933,-0.42816099766375,0.0
0.7732689143452233,-0.4213748273261379,0.0
0.7524812061947546,-0.3670981530004564,0.0
0.6796564111237128,-0.13425348332396306,0.0
0.5200281838097883,1.5025930241545737,0.0
0.6545951387634343,-0.8667238143926262,0.0
0.5611614231473163,0.19571126484378903,0.0
0.7883017040552706,-1.6349883051263054,0.0
0.523944812544576,0.3354203917998031,0.0
1.0683551888383047,-2.238466785827927,0.0
0.5637907368528122,-0.4155395963027425,0.0
0.4671143484991363,0.2770393641070183,0.0
1.683078971337786,-5.520237819759129,0.0
0.5998937232254805,0.07610657916092839,0.0
0.5186460405347939,0.017288132808708435,0.0
0.5599858545618489,0.15645375009659537,0.0
0.6183959103715304,-0.7352297855571556,0.0
0.45098226542103786,2.5506208691288093,0.0
0.48260220076803295,0.6635889546588652,0.0
0.4245328873505858,0.3357705721178892,0.0
0.7333261396697576,-0.9387697563762298,0.0
0.8130966115535557,-0.537140936356411,0.0
0.8092142964739704,-0.5340670114460138,0.0
0.8062311734100224,-0.5274241167712063,0.0
0.7413759161552136,-0.4014056989967375,0.0
0.7740037785476426,-0.42822198607792267,0.0
0.5896628755709435,0.8093820494241158,0.0
0.620366718922053,0.38720681641990534,0.0
0.7598367103533987,-0.3874434730331806,0.0
0.7537157044161054,-0.37752824763375753,0.0
0.9971701285760259,-1.3142404182403353,0.0
0.5578300457800425,-0.376146659564841,0.0
0.7082918296570144,-1.329645666489601,0.0
0.44108773453451644,0.30962588915221906,0.0
0.7538016293679316,-0.7103537340240511,0.0
0.5176258998584219,1.9937048522132472,0.0
0.3782515338897759,2.3398612819815616,0.0
0.6033934806157477,-0.4435176280994214,0.0
0.6642006778754784,-0.08655923623210386,0.0
0.6510964527204114,-0.07393498452913912,0.0
0.7061581869814837,-1.3282520916839518,0.0
0.8804375121359043,-1.6281138888644626,0.0
0.8153172818521384,-0.5762611229721141,0.0
0.8225032127521565,-0.5716456645934304,0.0
0.8211492563275024,-0.5610191841426551,0.0
0.8100659417741608,-0.5554292128587172,0.0
0.813164013975402,-0.5372566722634496,0.0
0.8424499017316213,-0.5885190963393621,0.0
0.7421397651008882,-0.1289050477254164,0.0
0.9640562830652183,-1.7000270043619956,0.0
0.7366670458097307,-0.2978046986020522,0.0
0.6408927968704348,1.5981877564201388,0.0
0.53163451828546,0.3394385350158932,0.0
0.8038791623882126,-1.118746018275341,0.0
0.6614937062112878,-0.24334660916378298,0.0
0.7227846899964947,0.3096177539993048,0.0
0.6235903726922771,0.11709438486324586,0.0
0.5901082098246276,-0.2671366897941623,0.0
0.4804653926101054,0.9495087197754742,0.0
1.1365335080156618,-2.081769190548088,0.0
0.9912654203575889,-2.321191855649495,0.0
0.7700338129941342,-0.4360083868064437,0.0
0.7641219657771469,-0.3834863278647351,0.0
0.9049849352832502,-2.1188623094044785,0.0
0.745007219778211,-0.3608737845660555,0.0
0.7225077776678367,-0.29261358102602714,0.0
0.7192466553377143,-0.2537514963943696,0.0
0.7110199509928243,-0.22989052889803727,0.0
0.5691655137859025,-0.12291543427103506,0.0
0.543761787881154,0.5921661497870307,0.0
0.4943291945353975,0.7901316652412421,0.0
1.013060576802699,-2.2749257831448633,0.0
0.6512187246783907,-0.07752137235540241,0.0
0.5634645672032498,0.7379569161459847,0.0
0.6755351089304156,-0.28230095425004553,0.0
0.6086024543967155,-0.3395374550698672,0.0
0.6695985880589927,-0.6272622837428032,0.0
0.7557913728851581,-0.4247921662802459,0.0
0.48858941224091706,-0.07367403743036802,0.0
0.8520077324281015,-1.6932132922241772,0.0
1.7827059798864033,-5.349221678946513,0.0
0.5806235250208467,0.16271824031530863,0.0
0.4487213187355029,0.8866622205995077,0.0
0.4230659180568516,1.2836955189416799,0.0
0.5496336528683676,0.26181472779634285,0.0
0.3457383282924288,3.58443455602197,0.0
0.6630041374916907,-0.10028441955532115,0.0
0.42837993081196135,1.7203760252780746,0.0
0.5331605406656422,1.0159190013930275,0.0
0.36517023799032666,2.8438520906698543,0.0
1.2659342355911791,-1.8131524439629896,0.0
0.4056226525754437,0.39055418678728554,0.0
0.5307704659795934,0.44297770697692734,0.0
0.5991146419982761,-0.16883613927304666,0.0
0.7225588387725829,-0.9403222030415307,0.0
0.7645759214228318,-0.3903143191182386,0.0
0.7599425084696043,-0.369566913387845,0.0
0.6040276112580036,-0.9953939233555636,0.0
0.7576793639302567,-0.3627385893030633,0.0
0.5883584513919207,-0.06739972164779223,0.0
0.7554162193909095,-0.3559102652182815,0.0
0.5753193622617462,0.5614068174898219,0.0
0.7531530748515617,-0.3490819411334998,0.0
0.7520215025818882,-0.34566777909110896,0.0
0.6322149872910354,-0.5501411382623774,0.0
0.6006186670432178,-0.7042972993150528,0.0
0.9090385827155302,-1.5329797898153343,0.0
0.6517066145075512,0.4458064153381411,0.0
0.8828748569920373,-1.1060689606792147,0.0
1.0531183663029455,-1.7820173629538585,0.0
0.7235052843275291,-0.9748014872918402,0.0
0.744805346970576,-0.5083360714765603,0.0
1.0620470185329578,-2.1785931533335106,0.0
0.5595275795005163,0.8348485338989309,0.0
0.5503491625597537,-0.5341050129277677,0.0
1.5377437151351345,-4.383657133047216,0.0
0.6313333598667176,-0.06478369687187994,0.0
0.6886019062030144,-0.21144453352348283,0.0
0.6960466847715362,-0.18552930720008398,0.0
0.6944193466949814,-0.17863287457688448,0.0
0.7986494264812954,0.08428429762539863,0.0
0.6790064436241509,-0.12742017713857248,0.0
0.6647858311962215,-0.11845345894816864,0.0
1.0947920745934996,-2.359510826155002,0.0
0.4967635446452592,1.333622227476491,0.0
0.6591397305661069,-0.10142050665213843,0.0
0.6557450137570855,-0.09117802052496586,0.0
0.7805770193071062,-0.6670246474920021,0.0
0.6489555801390432,-0.07069304827062065,0.0
1.1202631588948593,-2.2257830192880412,0.0
0.645560863330022,-0.06045056214344804,0.0
0.6387714297119795,-0.03996558988910283,0.0
0.5151360221593505,0.6751177471564016,0.0
0.6250369832382956,0.15489144032106333,0.0
0.9427388211710099,-1.799780689159878,0.0
0.5338626760676184,0.26123302336013443,0.0
0.5735643401736625,0.6472092332343561,0.0
0.9446991646567444,-1.81697155518619,0.0
0.7691824569964553,-1.32243724471715,0.0
0.8651465230990543,-1.1451290506657186,0.0
0.8271582535833938,-1.8141692994407705,0.0
0.6397611692697721,0.9134104226478491,0.0
0.981107685728438,-2.581177524950871,0.0
0.5845356565196712,0.14880607195414675,0.0
0.7373466798953714,-0.9659878286052485,0.0
1.4712988027468317,-3.8019251898492232,0.0
0.9581432936289305,-0.7376559693854072,0.0
0.5170945431955782,0.010289807351502643,0.0
0.9284758465244405,-1.2270517756739587,0.0
0.619719124870293,-0.1661659937103395,0.0
0.8138522089277715,-1.033727356718115,0.0
0.5634192246430879,0.2279933666498745,0.0
0.3994448545009844,0.16743864803037695,0.0
0.8655474499860933,-1.8457930583998172,0.0
0.37491037405090033,1.1483937728902345,0.0
0.46181598671319735,2.777270502903324,0.0
0.7342256048015716,0.7193623093215213,0.0
0.7646260531575555,-0.8101505504122123,0.0
0.46541494087788476,1.2811977486532815,0.0
0.5652338033879342,0.16420384290229767,0.0
0.561839086578913,0.1744463290294702,0.0
0.33723698976381417,3.2891721366768314,0.0
0.3935100269493509,1.8952110841822065,0.0
0.5482602193428282,0.21541627353816065,0.0
0.39615102759545434,-0.4339178520465157,0.0
0.7364487645432342,-0.9340680927291748,0.0
0.9654130173543759,-1.4525840999607798,0.0
0.5757278111622365,-0.6016437254105526,0.0
0.956286788270568,-1.915031329640625,0.0
0.5381973997384494,0.2747501774131249,0.0
0.5447463879900379,0.27910021334379975,0.0
0.8285482923147484,-0.8225689126008011,0.0
0.9499715995287547,-2.1497953364474083,0.0
0.8677822084641119,-0.4613799195288255,0.0
0.995541488113866,-0.9132480044873285,0.0
0.42197815179601317,0.12104996782798377,0.0
0.5593675469380374,0.1990414969816486,0.0
0.48171855879041026,-0.4970151410818919,0.0
0.5725030881781651,0.24581564321308366,0.0
0.5205916058775156,-0.6406988470723993,0.0
0.5639344017568728,-0.5144144666503383,0.0
0.8040739138107906,-1.8314498748774732,0.0
0.5183292937540013,-0.08855902758213806,0.0
0.42145595215640125,1.5187542416126365,0.0
0.5274556747379175,0.3194840004965476,0.0
0.7320170661073885,-0.6908019381673695,0.0
0.5298501254782774,0.3268159829874439,0.0
0.5243808940337426,0.3297413117647726,0.0
0.4961189150243471,0.5966898282860162,0.0
0.45050908174685916,-0.35720148389263195,0.0
0.651123642090202,0.8086331179447437,0.0
0.3817590069101291,4.255540905058037,0.0
0.5086406186994985,0.35266304498584716,0.0
0.845917642691104,-0.6397046010187036,0.0
0.519018628319834,0.2812186839690642,0.0
0.6465633996122218,1.951241782104144,0.0
0.7822862823347472,-1.7241294671891392,0.0
0.7487033725673371,-0.36398268174930626,0.0
